Date,city,state,country,shape,duration (seconds),duration (hours/min),comments,date posted,latitude,longitude 
8/27/2007 20:50,niota,il,us,light,25.0,about25seconds?,String of orange lights near Niota ILLinois August 27&#44 2007,10/8/2007,40.6175,-91.2877778
8/27/2007 21:00,aliso viejo,ca,us,disk,1200.0,20 minutes,Oval-shaped circle of very bright lights hovering and gliding from sided to side laterally in the sky over Aliso Viejo,10/8/2007,33.6083333,-117.7444444
8/27/2007 21:22,sedona,az,us,chevron,2.0,2 seconds,Chevon shaped object flaming at each tip falls to earth north of Sedona&#44 Arizona.,10/8/2007,34.8697222,-111.7602778
8/27/2007 21:40,davie,fl,us,unknown,60.0,60 sec,Saw lights in sky moving east very fast&#44 did not match planes near by,10/8/2007,26.0625,-80.2333333
8/27/2007 22:00,sandpoint,id,us,light,3600.0,1 hour,Flashing erractic UFO,10/8/2007,48.2766667,-116.5522222
8/27/2007 23:00,roosevelt,mi,us,circle,86400.0,monday,i sow the ufo around 2:23 in the morning i was stuned at want i sow i went out side to see it but then i sow 4 lights and a flash like,10/8/2007,43.3491667,-84.1902778
8/28/2007 01:00,neola,ut,us,circle,300.0,5 min,A Ufo in the sky.,10/8/2007,40.4333333,-110.0291667
8/28/2007 01:00,keaau,hi,us,light,300.0,5 min,Big Island of Hawaii while watching the lunar eclipse&#44 witnessed a large glowing ball darting in the sky,10/8/2007,19.6255556,-155.0416667
8/28/2007 01:00,arizona,az,,triangle,1800.0,30 mins,Unidentified aircraft (3 lights like car headlights) near Interstate 10 Arizona City&#44 AZ.,10/8/2007,34.048928,-111.093731
8/28/2007 02:30,bremerton,wa,us,chevron,5.0,5 seconds,7 to 8 white lights&#44 moving fairly quickly&#44 no sound noticed,10/8/2007,47.5675,-122.6313889
8/28/2007 02:35,seattle,wa,us,triangle,15.0,15 seconds,My wife and I were on our balcony from 2:15am to 3:45 to observe the lunar eclipse.  I had setup my digital camera with telephoto lens,10/8/2007,47.6063889,-122.3308333
8/28/2007 05:45,wallingford,ky,us,other,60.0,1 minute,Videotaped unidentified object floating in front of the moon during the lunar eclipse.,10/8/2007,38.405,-83.6122222
8/28/2007 09:37,orem,ut,us,changing,180.0,3min,two amorphous flying objects,10/8/2007,40.2969444,-111.6938889
8/28/2007 11:30,stafford,va,us,other,300.0,<5 min,Unknown sighting,11/28/2007,38.4219444,-77.4086111
8/28/2007 11:30,green bay,wi,us,circle,300.0,5 min,round black object in sky over green bay,10/8/2007,44.5191667,-88.0197222
8/28/2007 13:25,yaphank,ny,us,egg,240.0,4 mins,i was going to my cousins house out  east.. he lives near Southaven park...so iam driveing down sunrise hwy and i see this thing fl,10/8/2007,40.8366667,-72.9175
8/28/2007 17:00,dinuba,ca,us,triangle,10.0,10 seconds,White or silver triangle observed&#44 no sound or lights&#44 moving at a very high rate of speed.,10/8/2007,36.5433333,-119.3861111
8/28/2007 19:50,liverpool (uk/england),,gb,rectangle,40.0,40 seconds,Bright yellow glowing rectangle.,10/8/2007,53.416667,-3.0
8/28/2007 20:00,moreno valley,ca,us,triangle,120.0,2 min,TRIANGULAR SHAPED OBJECT HOVERING OVER MORENO VALLEY HILLS...,10/8/2007,33.9375,-117.2297222
8/28/2007 20:20,lee&#39s summit,mo,,rectangle,120.0,2min,black rectangle making no sound&#44 flying slowly&#44 smoothly&#44 and effortlessly forward.,10/8/2007,38.910841,-94.382172
8/28/2007 20:30,los angeles,ca,us,cigar,5.0,5 seconds,large fast-moving craft traveling east to west over Culver City area of Los Angeles,10/8/2007,34.0522222,-118.2427778
8/28/2007 20:30,claymont,de,us,sphere,1.0,1sec,2 spheres side by side traveling west to east over claymont de.,10/8/2007,39.8005556,-75.46
8/28/2007 21:00,lansing,mi,us,unknown,180.0,3 minutes,object above trees didnt move for 3-4 minutes 2 white lights 1 red pulsed,10/8/2007,42.7325,-84.5555556
8/28/2007 21:30,marsing,id,us,light,1500.0,25 minutes,Red lights over Snake River near Marsing&#44 Idaho,10/8/2007,43.5455556,-116.8122222
8/28/2007 22:00,wappingers falls,ny,us,oval,4.0,4 seconds,An object hovered over my car and it was bright with a white light that was blinking. It must have been about 40 feet above me and was,10/8/2007,41.5963889,-73.9113889
8/28/2007 23:00,glassboro,nj,us,other,180.0,3 mins,Two  boomerang shaped objects in washington township Nj,10/8/2007,39.7027778,-75.1122222
8/29/2007 11:34,stafford,va,us,other,180.0,3 min,TERRESTRIALS SIGHTED  CLOSE TO QUANTICO MILITARY BASE,10/8/2007,38.4219444,-77.4086111
8/29/2007 12:00,park ridge,nj,us,teardrop,120.0,2 minutes,air force jet at extream altitude chasing pie shape( with a notch in it) ufo at a much high altitude,3/4/2008,41.0375,-74.0411111
8/29/2007 12:40,saint maries,id,us,cigar,120.0,few minutes,Silent silvery-white cigar or blimp shaped craft spotted over saint maries Idaho,10/8/2007,47.3144444,-116.5616667
8/29/2007 18:05,shelbyville,il,us,cigar,20.0,20 sec.,my daughters and son were waiting on church bus. My daughter suddenly points to object cylinderical&#44very long shiny.  For a moment  it,10/8/2007,39.4063889,-88.79
8/29/2007 20:50,clovis/fresno,ca,,triangle,300.0,3-5 mins,walked out front of house to have a smoke.heard low-mid fq. jet rumble. look towards n.e and saw reg.jet flying away from me. noise sta,10/8/2007,36.825228,-119.702919
8/29/2007 21:00,carle place,ny,us,oval,1800.0,30 minutes,UFO sighted in Carle Place with fascinating lights&#33,10/8/2007,40.7525,-73.6108333
8/29/2007 21:00,carle place,ny,us,oval,1800.0,30 minutes,UFO sighting in Carle Place&#33,10/8/2007,40.7525,-73.6108333
8/29/2007 21:00,racine,wi,us,light,900.0,15 minutes,bright object rising out of lake michigan.,3/4/2008,42.7261111,-87.7827778
8/29/2007 21:30,petaluma,ca,us,sphere,60.0,1min,Blue sphere near the moon on the night of the eclipse,10/8/2007,38.2325,-122.6355556
8/29/2007 22:27,toms river,nj,us,sphere,120.0,2 minutes,Illuminated globes cross the sky,10/8/2007,39.9536111,-74.1983333
8/30/2007 00:00,eaton,nh,,light,10800.0,3 hours,An object with flashing red and green lights remained visible in one spot for several hours. ((NUFORC Note:  Sighting of Sirius??  PD)),10/8/2007,43.909444,-71.082222
8/30/2007 01:44,sharldlow (derby) (uk/england),,,unknown,600.0,10 min,Shardlow 1:44 AM (Red and white light),10/8/2007,52.869581,-1.356184
8/30/2007 13:00,goose creek,sc,us,diamond,30.0,30 seconds,An weird shaped object just siting and then just shot up into the sky.,10/8/2007,32.9808333,-80.0327778
8/30/2007 19:30,torrenueva (granada) (spain),,,sphere,120.0,some minutes,Spherical object rotating over itself over the sea.,10/8/2007,38.638923,-3.361564
8/30/2007 20:30,keokuk,ia,us,light,600.0,10 minutes,Sequential orange lights in night southeastern night sky Keokuk Iowa 8/30/2007,1/21/2008,40.3972222,-91.3847222
8/30/2007 20:30,seattle (above),wa,us,flash,5.0,5 seconds,Flash of light over Seattle similar to rocket burn&#44 moves upward quickly.  ((NUFORC Note:  Possible sighting of Iridium satellite.  PD),10/8/2007,47.6063889,-122.3308333
8/30/2007 21:00,chino hills (seen from),ca,us,circle,3.0,2 to 3 seconds,Blue disc moving at incredible speed high above mountain range,10/8/2007,33.8936111,-117.7263889
8/30/2007 21:00,sneads ferry,nc,us,other,120.0,2 minutes,Two UFO&#39s appear over a small neighbourhood in North Carolina.,10/8/2007,34.5525,-77.3975
8/30/2007 21:00,waupun,wi,us,light,240.0,4min,Lights 6-8 going from right to left with whole object moving from right to left slowly in air (pretty wide object),10/8/2007,43.6333333,-88.7294444
8/30/2007 21:17,troutdale,or,us,circle,120.0,2 minutes,Two objects seen passing together over Troutdale&#44 Oregon&#44 at 9:17 pm,10/8/2007,45.5394444,-122.3861111
8/30/2007 22:00,melrose park,il,us,unknown,3600.0,1 hour,Colorful&#44 pulsing light in western sky.  ((NUFORC Note:  Possible a sighting of Jupiter in the western sky.  PD)),10/8/2007,41.9005556,-87.8566667
8/30/2007 22:15,prescott,az,us,light,600.0,10 minutes,Unusual&#44 silent&#44 pulsating&#44 red light&#44 travelling slowly&#44 then stopping and finally disappearing suddenly.,10/8/2007,34.54,-112.4677778
8/30/2007 23:00,yucaipa,ca,us,oval,1800.0,30 mins +,BLURRED OVAL SHAPE LIGHT MOVING IN ANTI CLOCKWISE MOTION BEHIND THE CLOUDS FOR AN HOUR AND COUNTING AT 11PM PST,10/8/2007,34.0336111,-117.0422222
8/30/2007 23:10,maryville,il,us,triangle,6.0,6 seconds,Maryville&#44 IL.&#44 triangular craft seen through night vision moving high and fast 8-30-07,10/8/2007,38.7236111,-89.9558333
8/31/2007 03:30,belleville (canada),on,ca,changing,120.0,2minutes,Changing shapes UFO in Canada,10/8/2007,44.166667,-77.383333
8/31/2007 11:30,culver city,ca,us,cigar,5.0,5-seconds,&quot;silver cigar&quot;-UFO near Culver City,10/8/2007,34.0211111,-118.3955556
8/31/2007 14:25,little rock,ar,us,rectangle,120.0,2 minutes,White object moving with the wind,10/8/2007,34.7463889,-92.2894444
8/31/2007 14:30,crestwood,il,us,sphere,600.0,10 minutes,Spherical object maintains position in sky for ten minutes over approach path to Midway Airport,10/8/2007,41.6611111,-87.7525
8/31/2007 15:10,scarborough (canada),on,ca,changing,900.0,15 mins,There was a black helicopter buzzing around previous to the ufo sighting in the morning and the day before.,11/28/2007,43.75,-79.2
8/31/2007 19:30,saginaw,mi,us,triangle,60.0,1 minute,we were driving north on I-75 as we notice these 3 bright lights in the shape of a triangle. the plane type object was a fairly large o,10/8/2007,43.4194444,-83.9508333
8/31/2007 19:45,little rock,ar,us,circle,300.0,5 minutes,I saw a bright light in  the evening sky that emitted approximately 6 other smaller lights and they all left at high speed.,10/8/2007,34.7463889,-92.2894444
8/31/2007 20:25,meriden,ct,us,fireball,300.0,5 min,Initially spotted round orange fireball in Western sky&#44 at an altitude approximately you&#39d see a small plane fly. Traveled East&#44 then t,10/8/2007,41.5380556,-72.8075
8/31/2007 20:50,sullivan,il,us,light,600.0,10 minutes,a series of  reddish/orange glow-type lights,10/8/2007,39.5994444,-88.6077778
8/31/2007 22:30,cloverdale,or,us,other,5.0,5 seconds,Red ember-like object on barn roof.  ((NUFORC Note:  Possible meteor.  PD)),10/8/2007,45.2061111,-123.8908333
9/1/2007 01:00,raymond,nh,us,oval,600.0,10 minutes,Odd stars??,10/8/2007,43.0361111,-71.1838889
9/1/2007 02:00,north plains,or,us,light,600.0,5-10 minutes,A stationary star suddenly shoots straight across the sky above North Plains then shoots towards space.,10/8/2007,45.5972222,-122.9922222
9/1/2007 03:30,worley (south of),id,us,unknown,120.0,2 minutes,Unexplained lights above US 95 south of Worley&#44 ID. 500 Lights On Object0: Yes,1/21/2008,47.4008333,-116.9161111
9/1/2007 03:30,rowland heights,ca,us,unknown,1800.0,30 minutes,Star-like light pulsating and slowly moving across the sky.,10/8/2007,33.9761111,-117.9044444
9/1/2007 04:00,boston area,ma,,egg,8.0,7-8 seconds,A round fast moving polished object,10/8/2007,42.355479,-71.060641
9/1/2007 05:00,jacksonville,or,us,circle,20.0,15-20 seconds,Bright object appearing and dissapearing slowly.,10/8/2007,42.3136111,-122.9658333
9/1/2007 05:30,crestone,co,us,triangle,1800.0,30 minutes,Triangular lights spotted over Challenger Peak Area from Crestone&#44 Colorado.  ((NUFORC Note:  Sighting of Venus??  PD)),10/8/2007,37.9963889,-105.6991667
9/1/2007 11:00,puyallup,wa,us,circle,420.0,7 min,Round white silver objects with flashy light pattern along edge crescent shape to right,10/8/2007,47.1855556,-122.2916667
9/1/2007 11:00,puyallup,wa,us,sphere,120.0,several minutes,September 1&#44 2007 clear morning sighting of three or four UFOs floating in the skies of Puyallup Wa - four witnesses on the scene,10/8/2007,47.1855556,-122.2916667
9/1/2007 15:30,toronto (canada),on,ca,sphere,3.0,0:03,Wobbly&#44 spherical&#44 UFO during Toronto Air Show,10/8/2007,43.666667,-79.416667
9/1/2007 15:37,briarwood,ny,,cigar,60.0,1 min,Large cigar shaped craft flying in broad daylight at very high speed completely silent.,10/8/2007,40.71113,-73.81413
9/1/2007 19:00,dodgeville and oconomowoc,wi,,disk,60.0,first 1 mintue and second,Two Alien Space Crafts over Dodgeville and Oconomowoc,10/8/2007,43.111673,-88.499266
9/1/2007 19:00,mesquite,tx,us,other,60.0,60 seconds,Alien face observes man from behind in his house.,11/28/2007,32.7666667,-96.5988889
9/1/2007 19:00,nutrioso,az,us,sphere,1800.0,30 min.,Bright&#44 yellow/white&#44 apparently spherical&#44 object in Western sky as sun was setting - weather balloon?  No movement obvious.,10/8/2007,33.9530556,-109.2086111
9/1/2007 19:15,jamesburg,nj,us,oval,180.0,3 minutes,Two oval craft clearly observed in perfect formation then moving out of sight in 10 - 15 seconds.,10/8/2007,40.3525,-74.4405556
9/1/2007 19:55,tacoma,wa,us,fireball,4.0,4 seconds,We witnessed a bright green &quot;meteor-like&quot; object shoot downward in front of us.  ((NUFORC Note:  Possible meteor?  PD)),10/8/2007,47.2530556,-122.4430556
9/1/2007 20:00,beech (at king&#39s hill) (uk/england),,,other,60.0,1 minute or so,formation of  bright light&#39s in the night sky moving slowly then fading and suddenly moving away at high speed,10/8/2007,44.308556,-84.763429
9/1/2007 21:00,dayton,oh,us,triangle,120.0,2 minutes,We were heading west on I70 near exit 26 in Ohio&#44 just west of Dayton. The lights appeared in the southwest and I thought it was the li,10/8/2007,39.7588889,-84.1916667
9/1/2007 21:05,charlotte,mi,us,fireball,180.0,3 minutes,Bright orange flame&#44 low in sky moving in a NE direction over Charlotte&#44 MI,10/8/2007,42.5636111,-84.8358333
9/1/2007 21:30,roseville,mi,us,fireball,180.0,3 minutes,We noticed a firey orange object with a white light that rotated around it moving slowly in the sky.,10/8/2007,42.4972222,-82.9372222
9/1/2007 21:40,lansing,mi,us,formation,180.0,3 minutes,Red orbs over Lansing Michigan,10/8/2007,42.7325,-84.5555556
9/1/2007 22:00,brookings,or,us,light,3600.0,1 hour,On Sept. 1&#44 2007&#44 bright and oddly-colored light&#44 moving really fast&#33,10/8/2007,42.0527778,-124.2827778
9/1/2007 22:00,cherry hill,nj,us,rectangle,120.0,2 minutes,It had a glassy appeal&#44 like a see through bottom.,1/21/2008,39.9347222,-75.0311111
9/1/2007 22:15,minot,nd,us,triangle,20.0,20 seconds,Smooth moving black triangular shaped object  with white dots on bottom&#44 flew over us at about 500 feet above us.,10/8/2007,48.2325,-101.2958333
9/1/2007 23:00,nashville,tn,us,other,5.0,3-5sec,Large white/green ball trailing green crap behind it close to green hills in Nashville. 500 Lights On Object0: Yes,6/12/2008,36.1658333,-86.7844444
9/1/2007 23:30,centreville (bib gish lake),mi,us,sphere,120.0,2 minutes,The red sphere&#44 which did not blink&#44 about four times the size of the brighest star or planet in the sky&#44 rose over the southern side o,10/8/2007,41.9233333,-85.5283333
9/1/2007 23:30,west valley/i-80,ut,,changing,5400.0,1.5 hours,2 seperate sets of flashing lights in a triagle formation.  ((NUFORC Note:  The planet&#44 Jupiter&#44 is in the southwest sky.  PD)),10/8/2007,40.727195,-98.669683
9/1/2007 23:32,murfreesboro,tn,us,other,360.0,6 minutes,Bright Fiery unknown object,10/8/2007,35.8455556,-86.3902778
9/2/2007 01:00,sullivan &amp; fenton,mo,,oval,3600.0,60 minutes,We were on our way home from a camping trip we stopped on the side of the road and directly above us was a large round aircraft covered,10/8/2007,38.512646,-90.442988
9/2/2007 01:38,fort washington,md,us,disk,120.0,2 minutes,Object zig-zagged around sun in less than a minute.,10/8/2007,38.7072222,-77.0233333
9/2/2007 03:00,yeehaw junction,fl,us,disk,30.0,30 sec,close encounter of the second type.  ((NUFORC Note:  We are uncertain as to whether this is a serious report.  PD)),10/8/2007,27.7,-80.9044444
9/2/2007 07:15,moreno valley,ca,us,unknown,15.0,15 seconds,unidentified hovering object in the morning sky above Riverside&#44 CA.,10/8/2007,33.9375,-117.2297222
9/2/2007 10:50,west chester,pa,us,sphere,1800.0,30min,seven orbs spotted over south east pa.,10/8/2007,39.8494444,-75.3561111
9/2/2007 11:00,loveland,co,us,triangle,120.0,2 minutes,4 Synchronized Lights Flying above Loveland,10/8/2007,40.3977778,-105.0744444
9/2/2007 15:45,doylestown (southeast of),oh,us,unknown,60.0,less than a minute,Daylight: Tiny bright traveling east&#44 then appeared to hover&#44 made a sharp left turn north&#44 accelerated&#44 and blinked out of sight.,10/8/2007,40.97,-81.6966667
9/2/2007 16:30,louisville,ky,us,sphere,300.0,5 mintues,Two metallic spheres hovering in sky then vanishing as jet plane passes nearby.,3/4/2008,38.2541667,-85.7594444
9/2/2007 18:00,south haven,mi,us,unknown,300.0,5minutes,Three mettallic type objects observed over Lake Michigan at sunset south of South Haven,10/8/2007,42.4030556,-86.2736111
9/2/2007 19:00,langhorne,pa,us,cigar,60.0,1 minute,Shiny silver cigar shaped object  with no sound.,10/8/2007,40.1744444,-74.9230556
9/2/2007 19:15,heber,az,us,circle,1500.0,25 minutes,Very bright white circular object between in Heber Arizona,10/8/2007,34.4313889,-110.5933333
9/2/2007 20:37,winslow,az,us,sphere,600.0,5-10 minutes,Bright light in Arizona sky - took some photos.,10/8/2007,35.0241667,-110.6966667
9/2/2007 20:45,modesto (on i-5; 130 miles south of sacramento),ca,us,triangle,40.0,40 sec,Triangular shaped&#44 low altitude&#44 white&#44 solid lights were sporadically moving in the night sky in complete silence&#44 lasted 40 sec,10/8/2007,37.6391667,-120.9958333
9/2/2007 21:00,cincinnati,oh,us,light,240.0,2 to 4 minutes,Bright&#44 blinking star -like objects moving from the western horizon toward the east were observed.,10/8/2007,39.1619444,-84.4569444
9/2/2007 21:00,trout lake,wa,us,changing,30.0,30 sec,10 ships&#44 shift shaping from solid crafts to light spheres and large white light&#44 not visible to naked eye.,10/8/2007,45.9975,-121.5269444
